STAT_CODE,STAT_NAME,ITEM_CODE1,ITEM_NAME1,ITEM_CODE2,ITEM_NAME2,ITEM_CODE3,ITEM_NAME3,ITEM_CODE4,ITEM_NAME4,UNIT_NAME,TIME,DATA_VALUE
901Y027,8.6.2. 경제활동인구,I61A,15세이상인구,I28B,계절조정,,,,,천명 ,2006Q4,38835
901Y027,8.6.2. 경제활동인구,I61A,15세이상인구,I28B,계절조정,,,,,천명 ,2007Q1,38965
901Y027,8.6.2. 경제활동인구,I61A,15세이상인구,I28B,계절조정,,,,,천명 ,2007Q2,39099
901Y027,8.6.2. 경제활동인구,I61A,15세이상인구,I28B,계절조정,,,,,천명 ,2007Q3,39249
901Y027,8.6.2. 경제활동인구,I61A,15세이상인구,I28B,계절조정,,,,,천명 ,2007Q4,39406
901Y027,8.6.2. 경제활동인구,I61A,15세이상인구,I28B,계절조정,,,,,천명 ,2008Q1,39563
901Y027,8.6.2. 경제활동인구,I61A,15세이상인구,I28B,계절조정,,,,,천명 ,2008Q2,39709
901Y027,8.6.2. 경제활동인구,I61A,15세이상인구,I28B,계절조정,,,,,천명 ,2008Q3,39852
901Y027,8.6.2. 경제활동인구,I61A,15세이상인구,I28B,계절조정,,,,,천명 ,2008Q4,39978
901Y027,8.6.2. 경제활동인구,I61A,15세이상인구,I28B,계절조정,,,,,천명 ,2009Q1,40121
901Y027,8.6.2. 경제활동인구,I61A,15세이상인구,I28B,계절조정,,,,,천명 ,2009Q2,40237
901Y027,8.6.2. 경제활동인구,I61A,15세이상인구,I28B,계절조정,,,,,천명 ,2009Q3,40365
901Y027,8.6.2. 경제활동인구,I61A,15세이상인구,I28B,계절조정,,,,,천명 ,2009Q4,40481
901Y027,8.6.2. 경제활동인구,I61A,15세이상인구,I28B,계절조정,,,,,천명 ,2010Q1,40631
901Y027,8.6.2. 경제활동인구,I61A,15세이상인구,I28B,계절조정,,,,,천명 ,2010Q2,40746
901Y027,8.6.2. 경제활동인구,I61A,15세이상인구,I28B,계절조정,,,,,천명 ,2010Q3,40888
901Y027,8.6.2. 경제활동인구,I61A,15세이상인구,I28B,계절조정,,,,,천명 ,2010Q4,41034
901Y027,8.6.2. 경제활동인구,I61A,15세이상인구,I28B,계절조정,,,,,천명 ,2011Q1,41187
901Y027,8.6.2. 경제활동인구,I61A,15세이상인구,I28B,계절조정,,,,,천명 ,2011Q2,41331
901Y027,8.6.2. 경제활동인구,I61A,15세이상인구,I28B,계절조정,,,,,천명 ,2011Q3,41456
901Y027,8.6.2. 경제활동인구,I61A,15세이상인구,I28B,계절조정,,,,,천명 ,2011Q4,41574
901Y027,8.6.2. 경제활동인구,I61A,15세이상인구,I28B,계절조정,,,,,천명 ,2012Q1,41698
901Y027,8.6.2. 경제활동인구,I61A,15세이상인구,I28B,계절조정,,,,,천명 ,2012Q2,41807
901Y027,8.6.2. 경제활동인구,I61A,15세이상인구,I28B,계절조정,,,,,천명 ,2012Q3,41908
901Y027,8.6.2. 경제활동인구,I61A,15세이상인구,I28B,계절조정,,,,,천명 ,2012Q4,42014
901Y027,8.6.2. 경제활동인구,I61A,15세이상인구,I28B,계절조정,,,,,천명 ,2013Q1,42132
901Y027,8.6.2. 경제활동인구,I61A,15세이상인구,I28B,계절조정,,,,,천명 ,2013Q2,42236
901Y027,8.6.2. 경제활동인구,I61A,15세이상인구,I28B,계절조정,,,,,천명 ,2013Q3,42359
901Y027,8.6.2. 경제활동인구,I61A,15세이상인구,I28B,계절조정,,,,,천명 ,2013Q4,42488
901Y027,8.6.2. 경제활동인구,I61A,15세이상인구,I28B,계절조정,,,,,천명 ,2014Q1,42614
901Y027,8.6.2. 경제활동인구,I61A,15세이상인구,I28B,계절조정,,,,,천명 ,2014Q2,42740
901Y027,8.6.2. 경제활동인구,I61A,15세이상인구,I28B,계절조정,,,,,천명 ,2014Q3,42860
901Y027,8.6.2. 경제활동인구,I61A,15세이상인구,I28B,계절조정,,,,,천명 ,2014Q4,42967
901Y027,8.6.2. 경제활동인구,I61A,15세이상인구,I28B,계절조정,,,,,천명 ,2015Q1,43080
901Y027,8.6.2. 경제활동인구,I61A,15세이상인구,I28B,계절조정,,,,,천명 ,2015Q2,43194
901Y027,8.6.2. 경제활동인구,I61A,15세이상인구,I28B,계절조정,,,,,천명 ,2015Q3,43297
901Y027,8.6.2. 경제활동인구,I61A,15세이상인구,I28B,계절조정,,,,,천명 ,2015Q4,43387
901Y027,8.6.2. 경제활동인구,I61A,15세이상인구,I28B,계절조정,,,,,천명 ,2016Q1,43472
901Y027,8.6.2. 경제활동인구,I61A,15세이상인구,I28B,계절조정,,,,,천명 ,2016Q2,43569
901Y027,8.6.2. 경제활동인구,I61A,15세이상인구,I28B,계절조정,,,,,천명 ,2016Q3,43652
901Y027,8.6.2. 경제활동인구,I61A,15세이상인구,I28B,계절조정,,,,,천명 ,2016Q4,43730
901Y027,8.6.2. 경제활동인구,I61A,15세이상인구,I28B,계절조정,,,,,천명 ,2017Q1,43818
901Y027,8.6.2. 경제활동인구,I61A,15세이상인구,I28B,계절조정,,,,,천명 ,2017Q2,43899
901Y027,8.6.2. 경제활동인구,I61A,15세이상인구,I28B,계절조정,,,,,천명 ,2017Q3,43967
901Y027,8.6.2. 경제활동인구,I61A,15세이상인구,I28B,계절조정,,,,,천명 ,2017Q4,44038
901Y027,8.6.2. 경제활동인구,I61A,15세이상인구,I28B,계절조정,,,,,천명 ,2018Q1,44088
901Y027,8.6.2. 경제활동인구,I61A,15세이상인구,I28B,계절조정,,,,,천명 ,2018Q2,44141
901Y027,8.6.2. 경제활동인구,I61A,15세이상인구,I28B,계절조정,,,,,천명 ,2018Q3,44212
901Y027,8.6.2. 경제활동인구,I61A,15세이상인구,I28B,계절조정,,,,,천명 ,2018Q4,44287
901Y027,8.6.2. 경제활동인구,I61A,15세이상인구,I28B,계절조정,,,,,천명 ,2019Q1,44370
901Y027,8.6.2. 경제활동인구,I61A,15세이상인구,I28B,계절조정,,,,,천명 ,2019Q2,44466
901Y027,8.6.2. 경제활동인구,I61A,15세이상인구,I28B,계절조정,,,,,천명 ,2019Q3,44550
901Y027,8.6.2. 경제활동인구,I61A,15세이상인구,I28B,계절조정,,,,,천명 ,2019Q4,44629
901Y027,8.6.2. 경제활동인구,I61A,15세이상인구,I28B,계절조정,,,,,천명 ,2020Q1,44692
901Y027,8.6.2. 경제활동인구,I61A,15세이상인구,I28B,계절조정,,,,,천명 ,2020Q2,44752
901Y027,8.6.2. 경제활동인구,I61A,15세이상인구,I28B,계절조정,,,,,천명 ,2020Q3,44812
901Y027,8.6.2. 경제활동인구,I61A,15세이상인구,I28B,계절조정,,,,,천명 ,2020Q4,44884
901Y027,8.6.2. 경제활동인구,I61A,15세이상인구,I28B,계절조정,,,,,천명 ,2021Q1,44987
901Y027,8.6.2. 경제활동인구,I61A,15세이상인구,I28B,계절조정,,,,,천명 ,2021Q2,45048
901Y027,8.6.2. 경제활동인구,I61A,15세이상인구,I28B,계절조정,,,,,천명 ,2021Q3,45106
901Y027,8.6.2. 경제활동인구,I61A,15세이상인구,I28B,계절조정,,,,,천명 ,2021Q4,45178
901Y027,8.6.2. 경제활동인구,I61A,15세이상인구,I28B,계절조정,,,,,천명 ,2022Q1,45211
901Y027,8.6.2. 경제활동인구,I61A,15세이상인구,I28B,계절조정,,,,,천명 ,2022Q2,45242
901Y027,8.6.2. 경제활동인구,I61A,15세이상인구,I28B,계절조정,,,,,천명 ,2022Q3,45271
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,1999Q3,21934
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,1999Q4,22067
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2000Q1,21922
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2000Q2,22048
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2000Q3,22295
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2000Q4,22314
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2001Q1,22151
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2001Q2,22519
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2001Q3,22616
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2001Q4,22731
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2002Q1,22864
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2002Q2,22983
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2002Q3,23034
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2002Q4,23034
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2003Q1,22970
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2003Q2,22944
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2003Q3,23052
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2003Q4,23219
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2004Q1,23557
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2004Q2,23471
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2004Q3,23489
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2004Q4,23666
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2005Q1,23693
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2005Q2,23691
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2005Q3,23683
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2005Q4,23805
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2006Q1,23941
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2006Q2,23970
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2006Q3,24023
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2006Q4,24165
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2007Q1,24276
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2007Q2,24316
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2007Q3,24345
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2007Q4,24473
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2008Q1,24513
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2008Q2,24554
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2008Q3,24556
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2008Q4,24589
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2009Q1,24467
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2009Q2,24573
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2009Q3,24661
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2009Q4,24640
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2010Q1,24781
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2010Q2,24929
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2010Q3,25044
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2010Q4,25057
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2011Q1,25190
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2011Q2,25429
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2011Q3,25393
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2011Q4,25525
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2012Q1,25626
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2012Q2,25847
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2012Q3,25844
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2012Q4,25796
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2013Q1,25772
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2013Q2,26057
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2013Q3,26221
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2013Q4,26380
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2014Q1,26676
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2014Q2,26772
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2014Q3,26926
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2014Q4,26975
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2015Q1,27056
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2015Q2,27084
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2015Q3,27211
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2015Q4,27270
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2016Q1,27303
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2016Q2,27285
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2016Q3,27529
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2016Q4,27569
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2017Q1,27657
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2017Q2,27700
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2017Q3,27792
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2017Q4,27848
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2018Q1,27846
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2018Q2,27834
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2018Q3,27936
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2018Q4,27993
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2019Q1,28070
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2019Q2,28139
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2019Q3,28171
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2019Q4,28353
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2020Q1,28288
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2020Q2,27786
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2020Q3,27933
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2020Q4,28090
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2021Q1,28076
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2021Q2,28312
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2021Q3,28297
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2021Q4,28502
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2022Q1,28749
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2022Q2,28961
901Y027,8.6.2. 경제활동인구,I61B,경제활동인구,I28B,계절조정,,,,,천명 ,2022Q3,28976
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,1999Q3,20542
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,1999Q4,20913
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2000Q1,20863
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2000Q2,21093
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2000Q3,21350
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2000Q4,21377
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2001Q1,21136
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2001Q2,21632
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2001Q3,21777
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2001Q4,21898
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2002Q1,22061
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2002Q2,22232
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2002Q3,22311
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2002Q4,22320
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2003Q1,22207
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2003Q2,22131
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2003Q3,22211
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2003Q4,22340
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2004Q1,22718
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2004Q2,22621
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2004Q3,22618
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2004Q4,22778
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2005Q1,22809
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2005Q2,22803
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2005Q3,22784
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2005Q4,22929
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2006Q1,23104
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2006Q2,23143
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2006Q3,23180
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2006Q4,23324
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2007Q1,23493
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2007Q2,23517
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2007Q3,23550
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2007Q4,23681
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2008Q1,23779
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2008Q2,23783
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2008Q3,23768
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2008Q4,23766
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2009Q1,23639
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2009Q2,23632
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2009Q3,23734
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2009Q4,23745
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2010Q1,23760
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2010Q2,24073
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2010Q3,24123
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2010Q4,24166
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2011Q1,24266
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2011Q2,24575
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2011Q3,24559
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2011Q4,24698
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2012Q1,24779
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2012Q2,25022
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2012Q3,25026
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2012Q4,24986
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2013Q1,24965
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2013Q2,25271
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2013Q3,25400
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2013Q4,25553
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2014Q1,25769
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2014Q2,25832
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2014Q3,25984
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2014Q4,26001
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2015Q1,26099
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2015Q2,26094
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2015Q3,26219
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2015Q4,26302
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2016Q1,26295
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2016Q2,26316
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2016Q3,26472
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2016Q4,26555
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2017Q1,26641
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2017Q2,26694
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2017Q3,26749
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2017Q4,26816
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2018Q1,26814
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2018Q2,26805
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2018Q3,26773
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2018Q4,26899
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2019Q1,26983
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2019Q2,27050
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2019Q3,27139
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2019Q4,27317
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2020Q1,27271
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2020Q2,26654
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2020Q3,26833
901Y027,8.6.2. 경제활동인구,I61BA,취업자 ,I28B,계절조정,,,,,천명 ,2020Q4,26872
